"F:\2204-2304\RC\220902_Pyc\220905-rerun\es-20x-1.d"," -ESI EIC(505.9885) Scan Frag=175.0V es-20x-1.d "
"F:\2204-2304\RC\220902_Pyc\220905-rerun\es-20x-1.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"F:\2204-2304\RC\220902_Pyc\220905-rerun\es-20x-1.d" ,"1" ,4.543,4.969,5.509,134632.50,1450672.95,100.00,100.00,100.00,0.180,,233.53,7221.26,,,,,99.63,6521.90,0.58,133725.52,,36.18,  ,505.9921,,,,,,,,,,,,

"F:\2204-2304\RC\220902_Pyc\220905-rerun\es-20x-2.d"," -ESI EIC(505.9885) Scan Frag=175.0V es-20x-2.d "
"F:\2204-2304\RC\220902_Pyc\220905-rerun\es-20x-2.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"F:\2204-2304\RC\220902_Pyc\220905-rerun\es-20x-2.d" ,"1" ,4.546,4.956,5.512,177347.56,1471601.01,100.00,100.00,100.00,0.138,,0.00,5910.02,,,,,140.38,5209.44,0.63,153752.69,,,  ,505.9921,,,,,,,,,,,,

"F:\2204-2304\RC\220902_Pyc\220905-rerun\es-20x-3.d"," -ESI EIC(505.9885) Scan Frag=175.0V es-20x-3.d "
"F:\2204-2304\RC\220902_Pyc\220905-rerun\es-20x-3.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"F:\2204-2304\RC\220902_Pyc\220905-rerun\es-20x-3.d" ,"1" ,4.546,4.946,5.512,175336.41,1440681.48,100.00,100.00,100.00,0.137,,552.61,5660.68,,,,,196.25,4678.60,0.67,164428.72,,,  ,505.9921,,,,,,,,,,,,

"F:\2204-2304\RC\220902_Pyc\220905-rerun\es-20x-4.d"," -ESI EIC(505.9885) Scan Frag=175.0V es-20x-4.d "
"F:\2204-2304\RC\220902_Pyc\220905-rerun\es-20x-4.d" ,"Peak" ,Start,RT,End,Height,Area,Area %,Height %,Area Sum %,Width,FWHM,Start Y,End Y,B1 Start,B1 End,B2 Start,B2 End,Start BL Y,End BL Y,Symmetry,Max Y,SNR,Height % (Norm),Baseline,Base Peak,k',Label,Cpd,Type,Plates,Plates/M,Resolution,Saturated,Tailing factor,Flags (Tgt),RI,
"F:\2204-2304\RC\220902_Pyc\220905-rerun\es-20x-4.d" ,"1" ,4.546,4.976,5.512,86615.37,713913.12,100.00,100.00,100.00,0.137,,0.00,2692.99,,,,,132.75,2517.46,0.64,81551.82,,,  ,191.0196,,,,,,,,,,,,

"F:\2204-2304\RC\220902_Pyc\220905-rerun\es-20x-5.d"," -ESI EIC(505.9885) Scan Frag=175.0V es-20x-5.d "
